time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1641513600,447.9,,532.0545823164949,1,0,0,41.539463837136445
1641600000,430,,515.4341240848455,1,0,0,42.650930705912415
1641686400,438.7,,515.4341240848455,1,0,0,41.29014994120439
1641772800,424.9,,504.95414050872483,1,0,0,41.56228208826122
1641859200,463.6,,504.95414050872483,1,0,0,42.464976224813995
1641945600,488.1,,504.95414050872483,1,0,0,42.18890649447014
1642032000,475.3,,504.95414050872483,1,0,0,41.67541317343655
1642118400,478.8,,504.95414050872483,1,0,0,40.02002651819108
1642204800,494.9,,504.95414050872483,1,0,0,38.76859605260601
1642291200,499,,504.95414050872483,1,0,0,37.20655347741987
1642377600,475.7,,504.95414050872483,1,0,0,36.8346568004613
1642464000,471.6,,504.95414050872483,1,0,0,35.80360988614264
1642550400,462.3,,504.95414050872483,1,0,0,34.63192346570388
1642636800,440.1,,504.95414050872483,1,0,0,35.01535750386789
1642723200,384,,483.54030142691107,1,0,0,37.35711768216304
1642809600,358.3,,439.42627128422,1,0,0,38.274466419151395
1642896000,384.4,,439.42627128422,1,0,0,37.840575960640585
1642982400,371.6,,437.1702797402182,1,0,0,38.480534820594826
1643068800,385.5,,437.1702797402182,1,0,0,37.91763947626662
1643155200,375.4,,437.1702797402182,1,0,0,37.737808085104724
1643241600,390.4,,437.1702797402182,1,0,0,37.449393221882964
1643328000,386.1,,437.1702797402182,1,0,0,36.16015084889132
1643414400,389.4,,437.1702797402182,1,0,0,34.727282931113365
1643500800,377.6,,437.1702797402182,1,0,0,33.44676272174812
1643587200,374.6,,436.7179307918791,1,0,0,32.49342252733754
1643673600,384.4,,436.7179307918791,1,0,0,31.179606632527715
1643760000,367.2,,432.19002394142206,1,0,0,30.373920444490018
1643846400,372.4,,418.9260215472799,1,0,0,29.118640412740735
1643932800,399.9,,418.9260215472799,1,0,0,29.188737526116395
1644019200,414.2,,418.9260215472799,1,0,0,29.582399131393796
1644105600,420.4,362.6805302920329,,1,0,0,28.597942050579952
1644192000,433.7,373.9624772628296,,1,0,0,28.39094618982424
1644278400,408.4,373.9624772628296,,1,0,0,29.01302146197965
1644364800,422.7,373.9624772628296,,1,0,0,28.42637707183825
1644451200,416.5,373.9624772628296,,1,0,0,27.888778709564093
1644537600,404.4,373.9624772628296,,1,0,0,27.518151658880946
1644624000,408.3,373.9624772628296,,1,0,0,26.316855111818022
1644710400,398.1,373.9624772628296,,1,0,0,25.38707974668816
1644796800,403.5,373.9624772628296,,1,0,0,24.58085976478186
1644883200,432.8,374.7234360485187,,1,0,0,25.71079835301173
1644969600,427.4,382.7810924436668,,1,0,0,24.645741327796607
1645056000,402.7,382.7810924436668,,1,0,0,25.14247409009685
1645142400,399.3,382.7810924436668,,1,0,0,24.668011655089934
1645228800,399.9,382.7810924436668,,1,0,0,23.834582251154938
1645315200,380.7,,432.53923524771017,1,0,0,23.91068351892958
1645401600,356.8,,422.6003117229391,1,0,0,24.967063267577466
1645488000,374.4,,410.75528055064524,1,0,0,25.06227303417907
1645574400,365.7,,410.75528055064524,1,0,0,24.636396388880566
1645660800,361.4,,399.53727724602265,1,0,0,26.255225218246242
1645747200,375.1,,399.53727724602265,1,0,0,25.815566274085793
1645833600,373.8,,399.53727724602265,1,0,0,25.04302582593681
1645920000,360.2,,399.53727724602265,1,0,0,24.925666838369896
1646006400,395.8,,399.53727724602265,1,0,0,26.173833492772044
1646092800,408.9,353.88661265899606,,1,0,0,26.697131100431186
1646179200,409.5,359.4629513930965,,1,0,0,25.754478878971813
1646265600,402.7,359.4629513930965,,1,0,0,25.072016101902395
1646352000,374.3,359.4629513930965,,1,0,0,25.516872094623654
1646438400,384.6,359.4629513930965,,1,0,0,25.094238373579106
1646524800,375.1,359.4629513930965,,1,0,0,24.35179277546632
1646611200,380.8,359.4629513930965,,1,0,0,24.362379005790153
1646697600,381.6,359.4629513930965,,1,0,0,23.429351933948
1646784000,393.5,359.4629513930965,,1,0,0,23.348683938666
1646870400,372.2,359.4629513930965,,1,0,0,23.959492228761288
1646956800,371.9,359.4629513930965,,1,0,0,23.36952849813548
1647043200,372.3,359.4629513930965,,1,0,0,22.271705033982947
1647129600,361.4,359.4629513930965,,1,0,0,21.859440388698452
1647216000,373.4,359.4629513930965,,1,0,0,21.34805178950571
1647302400,371.9,359.4629513930965,,1,0,0,20.758905233112447
1647388800,385.6,359.4629513930965,,1,0,0,20.626126287890127
1647475200,392.1,359.4629513930965,,1,1,0,19.995688695897975
1647561600,397.4,359.4629513930965,,1,0,0,19.753139503333834
1647648000,400,365.47587901497974,,1,0,0,19.135058110238557
1647734400,390.9,365.47587901497974,,1,0,0,18.79683967379295
1647820800,396.2,365.47587901497974,,1,0,0,18.454208268522024
1647907200,404.4,369.56946580192016,,1,0,0,18.328907677913303
1647993600,408.6,371.8975192217282,,1,0,0,17.991128558062353
1648080000,414.3,379.18776729955533,,1,0,0,17.506047946772185
1648166400,410.5,382.02899056959984,,1,0,0,17.355615950574173
1648252800,416.3,382.02899056959984,,1,0,0,16.744500525533162
1648339200,430.9,390.43848236137586,,1,0,0,16.977036202280793
1648425600,430.2,403.7946341252383,,1,0,0,16.692962187832165
1648512000,434.4,405.64517071271445,,1,0,0,16.393464888701295
1648598400,442.1,405.64517071271445,,1,0,0,16.94393168236549
1648684800,429,405.64517071271445,,1,0,0,17.747936562196525
1648771200,447.9,405.64517071271445,,1,0,0,18.930226807753918
1648857600,437.3,407.34521150461194,,1,0,0,18.970924892914354
1648944000,450.2,407.34521150461194,,1,0,0,19.33014454342047
1649030400,447.8,407.34521150461194,,1,0,0,19.14227707603329
1649116800,444.7,414.04760918686213,,1,0,0,18.946400142030914
1649203200,420.2,414.04760918686213,,1,0,0,19.471657274742995
1649289600,436.3,414.04760918686213,,1,0,0,19.60939604083278
1649376000,421.6,414.04760918686213,,1,0,0,19.808724895059008
1649462400,426.8,414.04760918686213,,1,0,0,19.00810168826908
1649548800,418.1,414.04760918686213,,1,0,0,18.52180871053557
1649635200,394.6,,444.2486619261248,1,0,0,19.220250945497316
1649721600,413.8,,444.2486619261248,1,0,0,19.583090163676076
1649808000,423.3,,444.2486619261248,1,0,0,19.21286943769922
1649894400,414.8,,444.2486619261248,1,0,0,18.96195019214928
1649980800,417.4,,444.2486619261248,1,0,0,18.150382321281477
1650067200,417.2,,444.2486619261248,1,0,0,17.39678358404709
1650153600,406.8,,444.2486619261248,1,0,0,17.025584756615153
1650240000,416.9,,440.92046880341354,1,0,0,17.409471559714074
1650326400,422.5,,440.92046880341354,1,0,0,16.88736644830593
1650412800,418.4,,440.92046880341354,1,0,0,16.852554559141222
1650499200,404.9,,440.92046880341354,1,0,0,17.41308637634542
1650585600,406.6,,440.92046880341354,1,0,0,16.912151635177885
1650672000,401,,434.7804906237277,1,0,0,16.461283661236603
1650758400,399,,430.9624415613549,1,0,0,16.03547768543399
1650844800,404.4,,426.3411974052194,1,0,0,16.51151499361728
1650931200,386.1,,426.3411974052194,1,0,0,17.20354963693033
1651017600,391.6,,422.52986989822773,1,0,0,16.803296091435307
1651104000,407.1,,422.52986989822773,1,0,0,17.00306065633278
1651190400,392.8,,422.52986989822773,1,0,0,17.252842038023296
1651276800,377.3,,422.52986989822773,1,0,0,17.64192474959306
1651363200,390,,418.7955776402272,1,0,0,17.438930124622125
1651449600,389.4,,418.7955776402272,1,0,0,16.94329225857769
1651536000,383.6,,418.46541788858406,1,0,0,16.61162852582214
1651622400,402.4,,418.46541788858406,1,0,0,16.87508363112056
1651708800,378.2,,418.46541788858406,1,1,0,18.698291943183374
1651795200,379.1,,414.24723964077776,1,0,0,18.326985375813134
1651881600,365.3,,408.09751567669997,1,0,0,18.460772134683623
1651968000,355.6,,395.41776410903,1,0,0,18.335002696491934
1652054400,296.2,,373.59098769812704,1,0,0,21.561073932456793
1652140800,318.9,,361.3468889283143,1,0,0,23.08528293728131
1652227200,270.5,,348.89720003548285,1,0,0,25.979191298904077
1652313600,268,,313.0174800319346,1,0,0,29.573534777553785
1652400000,290.2,,313.0174800319346,1,0,0,30.903996579157084
1652486400,296.6,,313.0174800319346,1,0,0,30.63942539493158
1652572800,312,,313.0174800319346,1,0,0,30.415180723865035
1652659200,296.8,,313.0174800319346,1,0,0,29.806953529303247
1652745600,305.9,,313.0174800319346,1,0,0,28.713599705781586
1652832000,287.2,,313.0174800319346,1,0,0,28.21262829822576
1652918400,306.5,,313.0174800319346,1,0,0,27.790297705495345
1653004800,302,,313.0174800319346,1,0,0,27.33384786938853
1653091200,312.1,,313.0174800319346,1,0,0,26.431430164432207
1653177600,319.1,266.38155748263716,,1,0,0,25.40775658125848
1653264000,316.8,275.8084017343735,,1,0,0,25.11434539688287
1653350400,328.1,275.8084017343735,,1,0,0,24.613320725676953
1653436800,325.2,283.8983054048425,,1,0,0,23.8052263881286
1653523200,302.7,283.8983054048425,,1,0,0,24.619138788976556
1653609600,301.2,283.8983054048425,,1,0,0,24.167771732621084
1653696000,307.5,283.8983054048425,,1,0,0,23.412930894576725
1653782400,305.7,283.8983054048425,,1,0,0,22.3977215449641
1653868800,321.6,283.8983054048425,,1,0,0,22.226455720323806
1653955200,320.7,283.8983054048425,,1,0,0,21.41028031172925
1654041600,300.3,283.8983054048425,,1,0,0,21.7738317180343
1654128000,308.2,283.8983054048425,,1,0,0,21.032843738174712
1654214400,298.2,283.8983054048425,,1,0,0,20.737640614019373
1654300800,301.2,283.8983054048425,,1,0,0,19.82066628444656
1654387200,298.9,283.8983054048425,,1,0,0,18.91919012127181
1654473600,294.9,283.8983054048425,,1,0,0,19.2892479697524
1654560000,290,283.8983054048425,,1,0,0,19.51858740048437
1654646400,288.3,283.8983054048425,,1,0,0,18.888688300449775
1654732800,289.6,283.8983054048425,,1,0,0,18.039496278989077
1654819200,286,283.8983054048425,,1,0,0,17.85096083048986
1654905600,269.6,,312.4043719265426,1,0,0,18.35446362831201
1654992000,254.6,,296.60893473388836,1,0,0,18.514859083432583
1655078400,222.6,,275.98804126049953,1,0,0,20.285226291758825
1655164800,222.8,,259.23423713444953,1,0,0,20.707710128061766
1655251200,233.4,,259.23423713444953,1,0,0,21.785730833200212
1655337600,210,,259.23423713444953,1,1,0,22.30817863082877
1655424000,215.5,,258.9689588710137,1,0,0,21.74330872862672
1655510400,196.7,,248.16206298391234,1,0,0,22.73307239086767
1655596800,214.8,,248.16206298391234,1,0,0,23.073567220091405
1655683200,216.3,,248.16206298391234,1,0,0,22.461169561513447
1655769600,219.9,,248.16206298391234,1,0,0,21.9282288785482
1655856000,214.1,,248.16206298391234,1,0,0,21.054783958651903
1655942400,228.8,,248.16206298391234,1,0,0,20.858013675891048
1656028800,240,,248.16206298391234,1,0,0,20.4252984133274
1656115200,239.5,,248.16206298391234,1,0,0,19.837777098089727
1656201600,233.9,,248.16206298391234,1,0,0,19.249364448226174
1656288000,233.5,,248.16206298391234,1,0,0,18.660124130495735
1656374400,226.7,,248.16206298391234,1,0,0,18.512972406888895
1656460800,219.4,,248.16206298391234,1,0,0,18.197760092111118
1656547200,219.6,,247.17554690392288,1,0,0,17.95506294267461
1656633600,216.5,,247.17554690392288,1,0,0,17.629701303912135
1656720000,217.9,,247.17554690392288,1,0,0,16.79186549648984
1656806400,218.9,,246.05387369295977,1,0,0,16.04958938959771
1656892800,231.1,,246.05387369295977,1,0,0,16.131761576055016
1656979200,230.6,,246.05387369295977,1,0,0,15.936635749193941
1657065600,238.4,,246.05387369295977,1,0,0,15.576876052822945
1657152000,241.4,,246.05387369295977,1,0,0,15.08567062047845
1657238400,240.5,,246.05387369295977,1,0,0,14.808122719015703
1657324800,243.2,,246.05387369295977,1,0,0,14.136113953371725
1657411200,234.5,,246.05387369295977,1,0,0,13.94782009955946
1657497600,225.5,,246.05387369295977,1,0,0,13.665832949590927
1657584000,220.4,,246.05387369295977,1,0,0,13.261130596048718
1657670400,230.3,,246.05387369295977,1,0,0,13.40676412490238
1657756800,238.4,,246.05387369295977,1,0,0,13.406280973123641
1657843200,238.5,,246.05387369295977,1,0,0,12.970118046471953
1657929600,249.7,217.69243699738416,,1,0,0,13.293681043152528
1658016000,247.7,226.87819329764574,,1,0,0,13.02270382578449
1658102400,264.1,231.1553739678812,,1,0,0,13.3782249810856
1658188800,268.6,239.22983657109302,,1,0,0,13.85835176815091
1658275200,258.2,239.22983657109302,,1,0,0,13.961326641854416
1658361600,265.7,239.22983657109302,,1,0,0,14.07123188172196
1658448000,262.5,239.29660086032683,,1,0,0,13.801858175884675
1658534400,259.3,239.29660086032683,,1,0,0,14.208868306178625
1658620800,261.5,239.29660086032683,,1,0,0,13.851091998594438
1658707200,244.6,239.29660086032683,,1,0,0,14.16172828440912
1658793600,249.6,239.29660086032683,,1,0,0,13.85731912123704
1658880000,271.6,239.29660086032683,,1,0,0,14.596082041148678
1658966400,277.3,242.73236360781294,,1,1,0,14.810647609638059
1659052800,293.8,256.05912724703165,,1,0,0,15.688458494663914
1659139200,287.8,260.54821452232846,,1,0,0,15.639282887902207
1659225600,283.7,260.54821452232846,,1,0,0,15.550762681623477
1659312000,283.4,260.54821452232846,,1,0,0,15.3685653472218
1659398400,283.9,260.54821452232846,,1,0,0,15.477953536705959
1659484800,297.8,260.54821452232846,,1,0,0,16.33667114122696
1659571200,311.8,271.6819241932897,,1,0,0,16.29833748828218
1659657600,316,282.04373177396076,,1,0,0,16.06274195340488
1659744000,315.2,286.2293585965647,,1,0,0,15.629688956733105
1659830400,322.9,286.2293585965647,,1,0,0,15.756139745537881
1659916800,325,296.4557804632174,,1,0,0,15.502129763713745
1660003200,324.6,296.4557804632174,,1,0,0,15.523406209162763
1660089600,328.9,296.4557804632174,,1,0,0,16.057448622793995
1660176000,323.8,296.5462639576855,,1,0,0,15.80334514973728
1660262400,328.1,296.5462639576855,,1,0,0,15.424534781898902
1660348800,324.3,298.1979738057252,,1,0,0,15.044210868906125
1660435200,317.7,298.1979738057252,,1,0,0,15.091052949698545
1660521600,319.5,298.1979738057252,,1,0,0,14.977406310434363
1660608000,316.2,298.1979738057252,,1,0,0,14.650448716831907
1660694400,306.9,298.1979738057252,,1,0,0,15.096845237058202
1660780800,298,,332.9735279474573,1,0,0,15.082784862982615
1660867200,279.2,,317.41117515271156,1,0,0,15.841157372769574
1660953600,283.7,,314.7650576374404,1,0,0,15.538217560428892
1661040000,301.5,,314.7650576374404,1,0,0,15.928344877541113
1661126400,300,,314.7650576374404,1,0,0,15.926320243431036
1661212800,299.2,,314.7650576374404,1,0,0,15.338725940328818
1661299200,296.3,,314.7650576374404,1,0,0,14.728816944591046
1661385600,301.3,,314.7650576374404,1,0,0,14.476758591405973
1661472000,279.5,,314.7650576374404,1,0,0,15.199847263448405
1661558400,277.8,,308.5780245463091,1,0,0,14.907001030344949
1661644800,276.3,,307.98522209167817,1,0,0,14.435072385320307
1661731200,285.9,,307.7816998825104,1,0,0,14.411138643511716
1661817600,281.6,,307.7816998825104,1,0,0,14.481771597546595
1661904000,279.3,,307.7816998825104,1,0,0,14.311645054864695
1661990400,278.3,,302.70370921435006,1,0,0,13.967956122374359
1662076800,277.4,,302.70370921435006,1,0,0,13.963102113633331
1662163200,277.8,,301.9065044636235,1,0,0,13.272880534088094
1662249600,279,,301.80085401726114,1,0,0,12.710531924510375
1662336000,276.7,,300.510768615535,1,0,0,12.374065358473919
1662422400,262.4,,299.5196917539816,1,0,0,13.247346404297213
1662508800,278.9,,296.98772257858343,1,0,0,13.815393089704555
1662595200,280.5,,296.98772257858343,1,0,0,13.342865011868515
1662681600,293.5,,296.98772257858343,1,0,0,13.518374653877903
1662768000,296.7,,296.98772257858343,1,0,0,13.145633607172334
1662854400,295.4,,296.98772257858343,1,0,0,12.770945492374311
1662940800,294.1,,296.98772257858343,1,0,0,12.501592242919003
1663027200,277.5,,296.98772257858343,1,0,0,13.265764225567645
1663113600,279.5,,296.98772257858343,1,0,0,12.989638209455673
1663200000,271,,296.98772257858343,1,0,0,13.218949765923124
1663286400,274.8,,296.98772257858343,1,0,0,12.853310496928616
1663372800,279.1,,296.98772257858343,1,0,0,12.313788318576572
1663459200,266.3,,296.4992833175168,1,0,0,12.612803438678245
1663545600,272,,290.29435498576515,1,0,0,12.8761746216298
1663632000,266.3,,290.29435498576515,1,0,0,12.542162148656242
1663718400,264.2,,290.29435498576515,1,0,0,12.960579138037938
1663804800,275.3,,290.29435498576515,1,1,0,12.956252056749511
1663891200,276.6,,290.29435498576515,1,0,0,12.645091195553116
1663977600,274.5,,290.29435498576515,1,0,0,12.541870395870754
1664064000,274.3,,290.29435498576515,1,0,0,12.260308224737127
1664150400,276.1,,290.29435498576515,1,0,0,11.798857637255905
1664236800,272.3,,290.29435498576515,1,0,0,12.391796377451909
1664323200,281.5,,290.29435498576515,1,0,0,12.828096636205345
1664409600,284.2,,290.29435498576515,1,0,0,12.511804019333537
1664496000,284.8,,290.29435498576515,1,0,0,12.325246589381143
1664582400,282.9,,290.29435498576515,1,0,0,11.973443261568203
1664668800,284.7,,290.29435498576515,1,0,0,11.711054457170475
1664755200,287.1,,290.29435498576515,1,0,0,11.260264853086872
1664841600,296.3,270.6297731475765,,1,0,0,11.377388792152093
1664928000,294.2,270.88179583281885,,1,0,0,11.186146735569801
1665014400,286.9,270.88179583281885,,1,0,0,11.758564825886243
1665100800,282.3,270.88179583281885,,1,0,0,11.475810195465797
1665187200,276.4,270.88179583281885,,1,0,0,11.177538038646812
1665273600,278.3,270.88179583281885,,1,0,0,10.686285321600607
1665360000,271.5,270.88179583281885,,1,0,0,10.501550655771991
1665446400,271.3,270.88179583281885,,1,0,0,10.208582751788276
1665532800,270.9,270.88179583281885,,1,0,0,9.729398269517684
1665619200,271.7,270.88179583281885,,1,0,0,10.370155535980706
1665705600,269.5,,292.2090866668011,1,0,0,10.300858711982086
1665792000,268.2,,288.08817800012105,1,0,0,9.83651166112622
1665878400,272.5,,288.08817800012105,1,0,0,9.562475113902918
1665964800,275.6,,288.08817800012105,1,0,0,9.329441177195568
1666051200,273.2,,288.08817800012105,1,0,0,9.084481093110169
1666137600,271.9,,287.93310358587945,1,0,0,8.678446729316587
1666224000,269,,286.0497932272915,1,0,0,8.487129105793974
1666310400,270.1,,282.7648139045623,1,0,0,8.43804845538012
1666396800,270.4,,282.7648139045623,1,0,0,8.0281878514244
1666483200,276,,282.7648139045623,1,0,0,8.047603004894087
1666569600,274.1,,282.7648139045623,1,0,0,7.865631361687368
1666656000,284.3,264.62527559721667,,1,0,0,8.589514835852556
1666742400,290.4,271.84274803749497,,1,0,0,8.540263776148802
1666828800,286.8,272.4434732337455,,1,0,0,8.551673506423887
1666915200,298,275.50412591037093,,1,0,0,9.02655397025075
1667001600,304.6,279.30371331933384,,1,0,0,9.717514400947124
1667088000,313.6,289.4883419874004,,1,0,0,10.20197765802233
1667174400,325.7,297.05450778866043,,1,0,0,11.687550682449304
1667260800,323.8,299.80905700979434,,1,0,0,12.074154205131498
1667347200,320.2,299.80905700979434,,1,0,0,12.21885747619353
1667433600,329.6,300.5478361779334,,1,1,0,12.788939085036848
1667520000,354.7,312.6330525601401,,1,0,0,14.068300578962791
1667606400,349.2,322.70474730412604,,1,0,0,14.113421966179734
1667692800,338.1,322.70474730412604,,1,0,0,14.376748968595468
1667779200,336.6,322.70474730412604,,1,0,0,14.61412404226722
1667865600,327.3,322.70474730412604,,1,0,0,20.698829467819557
1667952000,266.5,,355.09982029376283,1,0,0,24.37034164868959
1668038400,303.2,,349.4348382643866,1,0,0,26.129602959497475
1668124800,289.1,,349.4348382643866,1,0,0,26.206059890961942
1668211200,282.3,,341.5652189941531,1,0,0,25.91991275589323
1668297600,276.1,,335.7386970947378,1,0,0,25.011347559043713
1668384000,278.5,,334.9548273852641,1,0,0,24.974822733397733
1668470400,276.6,,328.44434464673765,1,0,0,24.04804968101218
1668556800,271.5,,322.5399101820638,1,0,0,23.416046132368454
1668643200,267.7,,315.2759191638575,1,0,0,22.44347140862785
1668729600,273.7,,314.82832724747175,1,0,0,21.347509165154435
1668816000,272.2,,311.3604945227246,1,0,0,20.401258510500547
1668902400,263.9,,306.9294450704521,1,0,0,19.794025759750504
1668988800,253.7,,295.5015005634069,1,0,0,19.43730963405404
1669075200,266.2,,295.5015005634069,1,0,0,19.127501803050173
