time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1779062400,2097.35,,2656.005491645792,1,0,0,324.54127838303054
1779667200,2004,,2604.1619424812134,1,0,0,313.92618706995694
1780272000,1689.75,,2361.404248233092,1,0,0,328.1800308506743
1780876800,1724.73,,2232.120823409783,1,0,0,314.01645721848337
1781481600,1704.8,,2232.120823409783,1,0,0,304.38813884573455
1782086400,1569.41,,2187.938016961924,1,0,0,301.77684321389637
1782691200,1784.2,,2187.938016961924,1,0,0,298.7520686986181
1783296000,1805.51,,2187.938016961924,1,0,0,286.03192093443107
1783900800,1870.89,,2187.938016961924,1,0,0,279.65606943911456
1784505600,1952.93,,2187.938016961924,1,0,0,268.5013501934635
1785110400,1883.35,,2187.938016961924,1,0,0,260.6698251796447
1785715200,1909.09,,2187.938016961924,1,0,0,250.31412338109865
1786320000,1874.13,,2187.938016961924,1,0,0,238.0402574253059
1786924800,2463.39,1706.4297504052179,,1,0,0,269.4323818949269
1787529600,2521.76,2004.1402753646958,,1,0,0,257.8336403310035
