time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1771804800,1855.52,,2127.603182477502,1,0,0,126.41112041579932
1771891200,1851.94,,2055.323364229752,1,0,0,122.29818324324224
1771977600,2057.71,1737.9814721932235,,1,0,0,135.1668844401535
1772064000,2027.9,1774.3423249739012,,1,0,0,133.2592498372854
1772150400,1929.61,1774.3423249739012,,1,0,0,136.38001770605072
1772236800,1964.71,1774.3423249739012,,1,0,0,137.31287358418996
1772323200,1939.68,1774.3423249739012,,1,0,0,137.97409689960494
1772409600,2027.49,1774.3423249739012,,1,0,0,140.22523283534744
1772496000,1982.87,1774.3423249739012,,1,0,0,138.36485906139404
1772582400,2127.61,1774.403136686455,,1,0,0,146.8687976998659
1772668800,2072.99,1820.1838230178093,,1,0,0,144.23102643558977
1772755200,1978.49,1820.1838230178093,,1,0,0,143.77952454733335
1772841600,1969.61,1820.1838230178093,,1,0,0,136.96812993680956
1772928000,1936.93,1820.1838230178093,,1,0,0,134.07397779846602
1773014400,1993.19,1820.1838230178093,,1,0,0,133.3886936700042
1773100800,2036.8,1820.1838230178093,,1,0,0,130.84235840786104
1773187200,2052.25,1820.1838230178093,,1,0,0,127.17433280729952
1773273600,2074,1821.891204204567,,1,0,0,123.65759474963527
1773360000,2092.81,1900.8430837841104,,1,0,0,124.9341951246613
1773446400,2096.7,1900.8430837841104,,1,0,0,119.16389547289978
1773532800,2178.67,1917.2793478651292,,1,0,0,119.16790293912125
1773619200,2352.94,2027.788413078616,,1,0,0,126.45805272918402
1773705600,2318.03,2097.3330717707545,,1,0,0,123.18176324852803
1773792000,2203.47,2097.3330717707545,,1,0,0,128.5323515879189
1773878400,2137.98,2097.3330717707545,,1,0,0,128.97646933163898
1773964800,2145.89,2097.3330717707545,,1,0,0,124.10457866509333
1774051200,2084.64,,2357.173763111208,1,0,0,122.16853733187237
1774137600,2053.49,,2310.377386800087,1,0,0,120.64221323673861
1774224000,2151.71,,2310.377386800087,1,0,0,124.59634086268588
1774310400,2155.56,,2310.377386800087,1,0,0,120.96874508677975
1774396800,2167.98,,2310.377386800087,1,0,0,116.19740615200978
1774483200,2058.74,,2310.377386800087,1,0,0,117.80901999829477
1774569600,1991.55,,2250.2515366315833,1,0,0,116.96908999841659
1774656000,1992.98,,2229.911882968425,1,0,0,113.14415499852969
1774742400,1982.96,,2189.1526946715826,1,0,0,110.78957249863471
1774828800,2024.6,,2189.1526946715826,1,0,0,110.3953173201608
