time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1737469800,298,239.47411586039468,,1,0,0,40.61109473136787
1737988200,291.33,239.47411586039468,,1,0,0,40.6245879648416
1738593000,274.49,239.47411586039468,,1,0,0,39.31783168163862
1739197800,274.31,239.47411586039468,,1,0,0,39.28941513295014
1739889000,235.38,,337.7780413689818,1,0,0,39.65588548059656
1740407400,215.62,,301.2252372320836,1,0,0,39.619036517696806
1741012200,217.45,,293.80671350887525,1,0,0,39.668391052147044
1741613400,183.12,,272.4704421579877,1,0,0,39.73493454842225
1742218200,189.86,,261.947987942189,1,0,0,37.97886779496351
1742823000,173.93,,261.947987942189,1,0,0,37.6903772381804
1743427800,160.55,,240.36752023317305,1,0,0,37.63677886402466
1744032600,175.5,,238.75876820985576,1,0,0,37.899866088022904
1744637400,175.03,,238.75876820985576,1,0,0,36.18487565316413
1745242200,209.64,,238.75876820985576,1,0,0,36.472584535080976
1745847000,204.93,,238.75876820985576,1,0,0,34.8738284968609
1746451800,199.32,,238.75876820985576,1,0,0,33.86784074708512
1747056600,266.46,165.50047051976227,,1,0,0,36.529423550864756
1747661400,263.16,197.900373467786,,1,0,0,35.33171472580299
1748352600,246.62,197.900373467786,,1,0,0,34.66302081681706
1748871000,251.27,197.900373467786,,1,0,0,34.013519329901555
1749475800,242.71,197.900373467786,,1,0,0,33.5202679491943
1750080600,308.38,206.1977281072144,,1,0,0,35.98596309568042
1750685400,353.43,256.13852529649296,,1,0,0,39.66124430313182
1751290200,355.8,268.0076277668437,,1,0,0,38.71758399576525
1751895000,387.06,290.9543649901593,,1,0,0,39.344899424639166
1752499800,419.78,321.79149849114333,,1,0,0,41.65061375145065
1753104600,391.66,323.04652364202906,,1,0,0,42.246634197775606
1753709400,314.69,,449.4403337221739,1,0,0,45.28901746936305
1754314200,310.54,,401.61633034995646,1,0,0,44.24622336440854
1754919000,317.55,,401.61633034995646,1,0,0,43.57505740980793
1755523800,319.85,,396.01261908346476,1,0,0,42.80755330910737
1756128600,304.54,,391.3798571751182,1,0,0,41.14129950131399
1756819800,299.07,,383.6838714576064,1,0,0,39.85834953693442
1757338200,323.04,,383.6838714576064,1,0,0,39.32131742715338
1757943000,342.46,,383.6838714576064,1,0,1,39.411937610928135
1758547800,312.59,,383.6838714576064,1,0,0,39.38679921014755
1759152600,380.02,,383.6838714576064,1,0,0,41.638449266565594
1759757400,357.01,,383.6838714576064,1,0,0,42.27356003323949
1760362200,336.02,,383.6838714576064,1,0,0,42.620091459436665
1760967000,354.46,,383.6838714576064,1,0,0,42.890077783762614
1761571800,343.78,,383.6838714576064,1,0,1,43.043643656351
1762180200,309.14,,383.6838714576064,1,0,0,44.26409768089736
1762785000,284,,383.6838714576064,1,0,0,45.1480907036904
1763389800,240.41,,349.0987011065389,1,0,0,45.69679851056966
1763994600,272.82,,349.0987011065389,1,0,0,45.25131290267183
1764599400,269.73,,349.0987011065389,1,0,0,44.30764769533812
1765204200,267.46,,349.0987011065389,1,0,1,43.00138714567111
1765809000,245.12,,337.43144579600016,1,0,0,42.035766635266036
