time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1311859800,2371.77002,2360.267681927032,,1,0,0,36.78844305713637
1311946200,2362.81006,2360.267681927032,,1,0,0,37.47640569591233
1312205400,2354.05005,,2444.7308801396744,1,0,0,39.89452528906146
1312291800,2292.8501,,2409.967364125707,1,0,0,41.52205419698563
1312378200,2312.78003,,2377.4220417131364,1,0,0,42.971912468629526
1312464600,2207.19995,,2349.2629330418226,1,0,0,47.45463157801314
1312551000,2194.37988,,2301.1610517376403,1,0,0,51.86215146529791
1312810200,2060.29004,,2241.907972063876,1,0,0,57.73555778920521
1312896600,2160.79004,,2241.0366193574887,1,0,0,62.67088080426198
1312983000,2073.09009,,2241.0366193574887,1,0,0,64.66225003252897
1313069400,2167.07007,,2241.0366193574887,1,0,0,68.21422431591976
1313155800,2182.05005,,2241.0366193574887,1,0,0,66.22677186478263
1313415000,2214.12012,,2241.0366193574887,1,0,0,63.8720031601553
1313501400,2194.27002,,2241.0366193574887,1,0,0,62.815437220144226
1313587800,2181.62012,,2241.0366193574887,1,0,0,62.27933884727677
1313674200,2073.03003,,2231.6264929329727,1,0,0,66.86225678675702
1313760600,2038.21997,,2212.8642566396757,1,0,0,66.91351201627437
1314019800,2044.72998,,2200.219885475708,1,0,0,65.46898901511193
1314106200,2129.27002,,2200.219885475708,1,0,0,66.83120694260393
1314192600,2145.04004,,2200.219885475708,1,0,0,65.1225428752751
1314279000,2108.20996,,2200.219885475708,1,0,0,64.1287869556126
1314365400,2161.96997,,2200.219885475708,1,0,0,65.78886431592598
1314624600,2223.95996,2070.310208571299,,1,0,0,65.55609043621698
1314711000,2237.68994,2094.5251962141692,,1,0,0,64.2770946907729
1314797400,2241.01001,2117.5821610927524,,1,0,0,62.942308641431985
1314883800,2219.05005,2117.5821610927524,,1,0,0,61.797852309901145
1314970200,2167.83008,2117.5821610927524,,1,0,0,61.81658143062248
1315315800,2167.6001,2117.5821610927524,,1,0,0,61.58323989986371
1315402200,2223.75,2117.5821610927524,,1,0,0,61.198719192730564
1315488600,2214.29004,2117.5821610927524,,1,0,0,59.521665678964105
