time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1007389800,47.885,42.39595540635302,,1,0,0,2.2203511894428156
1007994600,46.949995,42.94135611571771,,1,0,1,2.184968604482614
1008599400,48.1,43.42097125414594,,1,0,0,2.1356847755909993
1009204200,49,44.711128878731344,,1,0,0,2.0663501487630707
1009809000,49.725,44.74751374085822,,1,0,0,2.0816108524228514
1010413800,48.699995,45.37526586677239,,1,0,0,2.0411382915355047
1011018600,46.949995,45.37526586677239,,1,0,0,2.02391377071154
1011709800,47.64,45.37526586677239,,1,0,0,1.9857770728035733
1012228200,47.824995,45.37526586677239,,1,0,0,1.9642929961747468
1012833000,46.6,45.37526586677239,,1,0,0,1.9989859964479793
1013437800,46.68,45.37526586677239,,1,0,0,1.942986639558838
1014129000,46.375,45.37526586677239,,1,0,0,1.8963447367332067
1014647400,47.75,45.37526586677239,,1,0,0,1.8733911841094064
1015252200,49.69,45.37526586677239,,1,0,0,1.9006485995301632
1015857000,49.625,45.827570158948454,,1,0,0,1.8531026281351515
1016461800,49.9,46.57356889305361,,1,0,0,1.801452083268355
1017066600,50.050005,46.597208253748256,,1,0,0,1.7792051487491867
1017671400,49.550005,46.597208253748256,,1,0,0,1.7406901381242448
1018272600,51.25,46.71984161053608,,1,0,0,1.777069413972513
1018877400,51.449995,48.20085744948247,,1,0,0,1.7633501701173333
1019482200,49.685,48.20085744948247,,1,0,0,1.763467657966095
1020087000,50.949995,48.20085744948247,,1,0,0,1.7625056823970884
1020691800,49.065,48.20085744948247,,1,0,0,1.7944702765115819
1021296600,50.699995,48.20085744948247,,1,0,0,1.83843704247504
1021901400,49.185,48.20085744948247,,1,0,0,1.851762253726823
1022592600,48.25,48.20085744948247,,1,0,0,1.8180653070320498
1023111000,46.800005,,50.84667581157963,1,0,0,1.8935245708154749
1023715800,45.75,,49.75797948042167,1,0,0,1.970416030042941
1024320600,45.800005,,49.75797948042167,1,0,0,1.9493148850398736
1024925400,45.324995,,49.16856040414155,1,0,0,1.9797209646798828
1025530200,43.96,,48.29845886372739,1,0,0,2.110812324345605
1026135000,41.025,,47.00086797735465,1,0,0,2.215040015463776
1026739800,38.625,,44.74677517961919,1,0,0,2.283608942930649
1027344600,38.300005,,42.00234641165727,1,0,0,2.4165650898641746
1027949400,37.485,,42.00234641165727,1,0,0,2.4428815120167338
1028554200,38.504995,,42.00234641165727,1,0,0,2.454818546872681
1029159000,39.475,,42.00234641165727,1,0,0,2.4644747220960608
1029763800,39.824995,,42.00234641165727,1,0,0,2.406297956232056
1030368600,39.025,,42.00234641165727,1,0,0,2.4108473879297665
1031059800,39.15,,42.00234641165727,1,0,0,2.3543579316490693
1031578200,38.85,,42.00234641165727,1,0,0,2.3201180793884215
1032183000,36.550005,,42.00234641165727,1,0,0,2.338680359432106
1032787800,36.025,,40.81532461384417,1,0,0,2.3012746194726694
1033392600,34.65,,40.36704715245975,1,0,0,2.315469289510336
1033997400,34.35,,38.272842937213774,1,0,0,2.3286500545453115
1034602200,36.199995,,38.272842937213774,1,0,0,2.327317550649218
1035207000,37.22,,38.272842937213774,1,0,0,2.262508797031417
1035815400,38.125,,38.272842937213774,1,0,0,2.2534013829577444
1036420200,37.725,,38.272842937213774,1,0,1,2.2053012841750483
1037025000,38.4,33.79078780155464,,1,0,0,2.2692083353054024
1037629800,40.01,34.35870902139917,,1,0,0,2.272122025640731
1038234600,40.405,35.95383811925926,,1,0,0,2.218041880952107
1038839400,39.58,35.95383811925926,,1,0,0,2.2349667465983853
1039444200,38.525,35.95383811925926,,1,0,0,2.182469121841358
1040049000,38.515,35.95383811925926,,1,0,0,2.1272923988526897
1040653800,38.07,35.95383811925926,,1,0,0,2.059271870363212
1041258600,38.885,35.95383811925926,,1,0,0,2.0125020939086973
1041863400,39.4,35.95383811925926,,1,0,0,1.941966230058076
1042468200,38.629995,35.95383811925926,,1,0,0,1.900754713625356
1043159400,37.19,35.95383811925926,,1,0,0,1.8778433055092594
1043677800,37.120005,35.95383811925926,,1,0,0,1.8269259265443123
1044282600,35.660005,,39.83963868701664,1,0,0,1.8107169317911471
1044887400,35.65,,38.90817481831497,1,0,0,1.7710228652346367
1045578600,36.160005,,38.90817481831497,1,0,0,1.7038073034321626
1046097000,36.004995,,38.77254550283513,1,0,0,1.6603203531870083
1046701800,35.225,,38.635540952551615,1,0,0,1.657083185102222
1047306600,35.425005,,37.936733357296454,1,0,0,1.6469340290234917
1047911400,37.385,,37.936733357296454,1,0,0,1.7014390983789565
1048516200,36.75,,37.936733357296454,1,0,0,1.6574073770661737
1049121000,37.265,,37.936733357296454,1,0,0,1.66223506441859
1049722200,36.92,,37.936733357296454,1,0,0,1.6388611312458337
1050327000,38.175005,34.58291555152501,,1,0,0,1.622156407585417
1050931800,38.625,35.71287274637252,,1,0,0,1.6012884499007443
1051536600,40.65,36.577089221735264,,1,0,0,1.633339632050691
1052141400,41.22,37.92688304956174,,1,0,0,1.5702439440470701
1052746200,41.535005,38.829690244605565,,1,0,0,1.544869376615137
1053351000,41.699995,38.829690244605565,,1,0,0,1.53416406399977
1054042200,44.015,39.7443734981305,,1,0,0,1.5988662737140724
1054560600,45.199995,41.96243839831745,,1,0,0,1.6660901113059243
1055165400,44.82,41.96243839831745,,1,0,0,1.6517268890697867
1055770200,44.635,42.070674202637136,,1,0,0,1.6262463969933734
1056375000,44.589995,42.070674202637136,,1,0,1,1.6497287972081323
1056979800,45.480005,42.070674202637136,,1,0,0,1.6747481688361228
1057584600,47.315,43.357660993722476,,1,0,0,1.7136940139192571
1058189400,46.125,43.37464139435023,,1,0,0,1.7612876557821673
1058794200,46.824995,43.37464139435023,,1,0,0,1.7647667517977268
1059399000,46.675005,43.69856395442368,,1,0,0,1.7347837695264605
1060003800,45.25,43.69856395442368,,1,0,0,1.7492277859888563
1060608600,47.120005,43.69856395442368,,1,0,0,1.7753543727039383
1061213400,48.46,44.727281800274866,,1,0,0,1.8467569175108
1061818200,49.605005,44.84580512024738,,1,0,0,1.884131780545743
1062509400,50.85,46.627225858222644,,1,0,0,1.8881220105067615
1063027800,50.705,46.936499522400375,,1,0,0,1.881827224041993
1063632600,51.800005,47.47535032016034,,1,0,0,1.8491963508961367
1064237400,48.300005,47.47535032016034,,1,0,0,1.980325540117841
1064842200,51.11,47.47535032016034,,1,0,0,2.0867312158237095
1065447000,51.910005,47.47535032016034,,1,0,0,2.0591079146934446
1066051800,51.85,48.4377397963072,,1,0,0,2.0231002065010557
1066656600,50.625,48.4377397963072,,1,0,0,2.052521263179552
1067265000,52.75,48.4377397963072,,1,0,0,2.120198315809584
1067869800,53.995005,49.48934062150795,,1,0,0,2.107684150394614
1068474600,53.1,49.48934062150795,,1,0,0,2.09784956822357
1069079400,52.644995,49.48934062150795,,1,0,0,2.0419313847790295
1069684200,54.725,49.65789921307929,,1,0,0,2.0460798572948127
1070289000,53.800005,50.45335704177136,,1,0,0,2.0538598674880406
1070893800,54.480005,50.45335704177136,,1,0,0,2.0525130912388945
1071498600,54.199995,50.45335704177136,,1,0,0,2.1076903704361163
1072103400,55.235,50.54873487345132,,1,0,0,2.0532124868335364
1072708200,55.995005,51.92711038610619,,1,0,0,1.9965548092025696
1073313000,57.15,53.086648847495574,,1,0,0,1.9975144656881005
1073917800,58.75,54.15923871274602,,1,0,0,1.991263432424665
1074609000,59.36,55.439587591471415,,1,0,0,1.935458901537189
1075127400,57.800005,55.439587591471415,,1,0,0,2.0079261228559617
1075732200,58.160005,55.439587591471415,,1,0,0,2.0234313997948217
1076337000,58.324995,55.439587591471415,,1,0,0,1.9828295140951917
1077028200,57.775,55.439587591471415,,1,0,0,1.997627405945535
1077546600,58.35,55.439587591471415,,1,0,0,2.015654019806568
1078151400,59.745005,55.439587591471415,,1,0,0,2.009535161248956
1078756200,58.125,55.439587591471415,,1,0,0,2.1249255068740305
1079361000,56.85,55.439587591471415,,1,0,0,2.1242165420973143
1079965800,57.1,55.439587591471415,,1,0,0,2.1249871462332206
1080570600,60.199995,55.439587591471415,,1,0,0,2.2139166357879905
1081171800,59.555,55.479646557708804,,1,0,0,2.1557790189459913
1081776600,58.129995,55.479646557708804,,1,0,0,2.212509446164135
1082381400,58.875,55.479646557708804,,1,0,0,2.2159019857238396
1082986200,55.555,55.479646557708804,,1,0,0,2.3415518438864225
1083591000,54.425005,,60.94502443248726,1,0,0,2.3910834978945354
1084195800,54.074995,,59.04727173923853,1,0,0,2.370292533759211
1084800600,54.394995,,58.90354306531468,1,0,0,2.3763434242049817
1085405400,56.75,,58.90354306531468,1,0,0,2.4019617510474833
1086096600,56.699995,,58.90354306531468,1,0,0,2.334678768829806
1086615000,56.85,,58.90354306531468,1,0,0,2.257558856770534
1087219800,56.910005,,58.90354306531468,1,0,0,2.2080903670012098
1087824600,58.300005,,58.90354306531468,1,0,0,2.2142981979296947
1088429400,58.1,,58.90354306531468,1,1,0,2.155419755220431
1089120600,56.324995,,58.90354306531468,1,0,0,2.1661040584189712
1089639000,55.25,,58.90354306531468,1,0,0,2.1013826971033303
1090243800,53.82,,58.90354306531468,1,0,0,2.1548550044530925
1090848600,55,,58.262492599077945,1,0,0,2.1602221469921576
1091453400,51.865,,57.93524108917015,1,0,0,2.2494919936355746
1092058200,51.675005,,56.49671698025313,1,1,0,2.198099708375891
1092663000,54.51,,56.49671698025313,1,0,0,2.257163300634756
1093267800,54.879995,,56.49671698025313,1,0,0,2.176294493446559
1093872600,55.475,,56.49671698025313,1,0,0,2.1754881010575193
1094563800,56.86,52.065319547255925,,1,0,0,2.1261675224105536
1095082200,57.214995,52.954291092530326,,1,0,0,2.0467980565240853
1095687000,56.335,53.1286112332773,,1,1,0,1.999169981058079
1096291800,58.36,53.1286112332773,,1,0,0,2.058514982411073
1096896600,57.300005,54.215925073954615,,1,0,0,2.0421917693817107
1097501400,56.81,54.215925073954615,,1,0,0,2.027035571568731
1098106200,56.495005,54.215925073954615,,1,0,0,1.9976041021709645
1098711000,58.095,54.215925073954615,,1,0,0,2.0199177377301814
1099319400,60.26,55.12146392202162,,1,0,0,2.0731378993208827
1099924200,61.925005,56.81806752981946,,1,1,0,2.0779137636551055
1100529000,61.300005,57.81976077683751,,1,0,0,2.0444913519654553
1101133800,62.800005,58.054286699153764,,1,0,0,2.052026969682209
1101738600,63.82,59.39185952923839,,1,0,0,2.043668257562051
1102343400,63.1,59.39185952923839,,1,0,0,2.0494776677361903
1102948200,63.905,59.83898069368309,,1,1,0,2.029872477183606
1103553000,64.589995,60.31783187431478,,1,0,0,1.9859533716704916
1104157800,64.75,60.7667929368833,,1,0,0,1.9515999165511706
1104762600,60.93,60.7667929368833,,1,0,0,2.1204145653689435
1105367400,61.445,60.7667929368833,,1,0,0,2.1096710249854476
1106058600,60.78,60.7667929368833,,1,0,0,2.0896948803436297
1106577000,61.4,60.7667929368833,,1,0,0,2.067573817461942
1107181800,63.39,60.7667929368833,,1,1,0,2.072032830500375
1107786600,63.300005,60.7667929368833,,1,0,0,2.0593879854646335
1108391400,62.775,60.7667929368833,,1,0,0,2.012288843645731
1109082600,63.535005,60.7667929368833,,1,0,0,2.0228396405281788
1109601000,64.345,60.7667929368833,,1,0,0,2.005493594776166
1110205800,62.54,60.7667929368833,,1,0,0,2.036172623720726
1110810600,61.9,60.7667929368833,,1,0,0,2.0100177934549595
1111415400,61.050005,60.7667929368833,,1,1,0,1.9914450939224622
1112020200,60.82,60.7667929368833,,1,0,0,1.977412944356572
1112621400,60.65,,64.83640543948671,1,0,0,1.9508123769025312
1113226200,57.82,,63.43901714553804,1,0,0,2.065397207123779
1113831000,58.685,,62.72136543098423,1,0,0,2.0878688351863657
1114435800,57.620005,,62.443230387885805,1,0,0,2.158020704101625
1115040600,59.35,,62.443230387885805,1,1,0,2.161018868094366
1115645400,58.089995,,62.443230387885805,1,0,0,2.1891603775161967
1116250200,60.6,,62.443230387885805,1,0,0,2.2413639219793255
1116855000,61.475,,62.443230387885805,1,0,0,2.1805522132665165
1117546200,61.754995,,62.443230387885805,1,0,0,2.115869912318908
1118064600,62.45,57.99363019052408,,1,0,0,2.0729506328675575
1118669400,64.02,59.17451417147167,,1,0,0,2.1048820162341606
1119274200,62.21001,59.17451417147167,,1,0,0,2.1081040150745776
1119879000,63.98,59.17451417147167,,1,1,0,2.1139522997121083
1120570200,65.97,60.419419696002855,,1,0,0,2.145098564018386
1121088600,66,62.04297772640257,,1,0,0,2.1147343808742156
1121693400,67.32001,62.210679953762316,,1,0,0,2.119396210811771
1122298200,67.89,63.16860895838608,,1,0,0,2.097295767182359
1122903000,65.97,63.16860895838608,,1,0,0,2.1517746409550473
1123507800,65.52,63.16860895838608,,1,1,0,2.1216485951725437
1124112600,65.11,63.16860895838608,,1,0,0,2.114388695517362
1124717400,64.5,63.16860895838608,,1,0,0,2.0769323601232648
1125322200,66.17,63.16860895838608,,1,0,0,2.1200086201144597
1126013400,67.39,63.16860895838608,,1,0,0,2.0692937186777125
1126531800,66.94,63.16860895838608,,1,0,0,2.065772738772161
1127136600,65.17999,63.16860895838608,,1,1,0,2.1239311145741504
1127741400,66.39,63.16860895838608,,1,0,0,2.0936496063902825
1128346200,64.10001,63.16860895838608,,1,0,0,2.2469610630766907
1128951000,62.91,,67.45917033692831,1,0,0,2.317178129999785
1129555800,63.02,,67.28374630323549,1,0,0,2.3138075492855146
1130160600,63.06,,67.28374630323549,1,0,0,2.337821295765121
1130769000,65.48,,67.28374630323549,1,1,0,2.3922626317818976
1131373800,66.42999,,67.28374630323549,1,0,0,2.3463867295117615
1131978600,66.89,,67.28374630323549,1,0,0,2.357359105975207
1132583400,67.96001,62.71989004295247,,1,0,0,2.319691312691264
1133188200,68.82001,63.17839953865723,,1,0,0,2.299714076070459
1133793000,68.64,63.92755508479151,,1,0,0,2.2340202134939973
1134397800,67.84,64.14279957631236,,1,1,0,2.1765901982444253
1135002600,68.13,64.14279957631236,,1,0,0,2.18254875551268
1135693800,66.72,64.14279957631236,,1,0,0,2.1673652729760606
1136298600,69.61,64.14279957631236,,1,0,0,2.269695610620628
1136817000,70.36,65.80169188401854,,1,0,0,2.191145924147726
1137508200,70.19,65.94301369561668,,1,0,0,2.168206929565746
1138026600,72.77,67.10222232605501,,1,0,0,2.2454778631681926
1138631400,71.78,67.95848709344952,,1,1,0,2.206516587227607
1139236200,71.17999,67.95848709344952,,1,0,0,2.207479688139921
1139841000,72.64999,67.95848709344952,,1,0,0,2.2348018532727836
1140532200,73.35001,68.2654688911247,,1,0,0,2.1823160066104417
1141050600,73.22,69.04891300201221,,1,0,0,2.1478648632811246
1141655400,72.32001,69.04891300201221,,1,0,0,2.1787323730467585
1142260200,74.07001,69.04891300201221,,1,0,0,2.2009664892577043
1142865000,74.89999,69.5470841584669,,1,0,0,2.1901831685964397
1143469800,75.97,70.97187874262022,,1,1,0,2.17017079941098
1144071000,75.00999,71.5271863683582,,1,0,0,2.1458728851673383
1144675800,74.56,71.5271863683582,,1,0,0,2.136168393369671
1145280600,76.67999,71.5271863683582,,1,0,0,2.2300149367004085
1145885400,76.2,71.5271863683582,,1,0,0,2.203585298364665
1146490200,77.52,72.11423977827982,,1,0,0,2.2433299199100456
1147095000,73.5,72.11423977827982,,1,1,0,2.3909492113450423
1147699800,71.89999,,77.32466172959334,1,0,0,2.4551671248203966
1148304600,72.64,,76.23369555663402,1,0,0,2.5383694730475113
1148995800,73.22,,76.23369555663402,1,0,0,2.591343082115546
1149514200,69.53999,,76.23369555663402,1,0,0,2.7791042905358645
1150119000,68.85001,,74.28864406078618,1,0,0,2.8248825554975885
1150723800,68.64999,,73.98477965470758,1,0,0,2.7566766586763327
1151328600,71.73,,73.98477965470758,1,1,0,2.8740561830565947
1151933400,70.49001,,73.98477965470758,1,0,0,2.831622884266838
1152538200,67.53,,73.98477965470758,1,0,0,2.935793392533492
1153143000,66.75,,73.98477965470758,1,0,0,3.0132360073525284
1153747800,69.67,,73.98477965470758,1,0,0,3.0222905782559195
1154352600,69.62,,73.98477965470758,1,0,0,3.029984822666211
1154957400,67.60001,,73.98477965470758,1,0,0,3.0228437639043384
1155562200,70.94,,73.98477965470758,1,0,0,3.0569263521968857
1156167000,69.60001,,73.98477965470758,1,0,0,2.983574469897108
1156771800,71.82001,,73.98477965470758,1,0,0,2.964748436333029
1157463000,70.57001,,73.98477965470758,1,0,0,2.928694976594955
1157981400,72.66,,73.98477965470758,1,0,0,2.960217478266743
1158586200,71.53999,,73.98477965470758,1,0,0,2.9280598012476893
1159191000,72,,73.98477965470758,1,0,0,2.87391267258714
1159795800,73.5,,73.98477965470758,1,0,0,2.8986331959737726
1160400600,75.89999,68.65279279937725,,1,0,0,2.8951593962613598
1161005400,75.60001,70.53602051943953,,1,0,0,2.7919330108141196
1161610200,76.14,70.72291096749558,,1,0,0,2.7396513671845395
1162218600,74.83,70.72291096749558,,1,0,0,2.7361034123856443
1162823400,76.52,70.72291096749558,,1,0,0,2.6835245972152415
1163428200,78.59,72.34274898030428,,1,0,0,2.6997014116998668
1164033000,78.56,73.62897408227384,,1,0,0,2.578294168007019
1164637800,77.78,73.62897408227384,,1,0,0,2.5591317274350884
1165242600,78.78,73.99855740664181,,1,0,0,2.5177644611897247
1165847400,78.89999,74.03821066597764,,1,0,0,2.4593527139618874
1166452200,77.11,74.03821066597764,,1,0,0,2.437971091536038
1167143400,78.03,74.03821066597764,,1,0,0,2.4188302992834636
1167834600,76.73,74.03821066597764,,1,0,0,2.4189138493346447
1168266600,78.98,74.03821066597764,,1,0,0,2.4504200029535985
1168957800,77.75999,74.03821066597764,,1,0,0,2.45324714559977
1169476200,78.07001,74.03821066597764,,1,0,0,2.4237294923426442
1170081000,80.25,74.51617210220205,,1,0,0,2.4234631000324556
1170685800,80.22,75.90155789198184,,1,0,0,2.358216450030137
1171290600,81.17,76.00189460278366,,1,0,0,2.3112002750279843
1171981800,81.95,76.82271964250528,,1,0,0,2.3168288268117
1172500200,76.8,,84.73706132174524,1,0,0,2.555626767753721
1173105000,78.25999,,81.98235218957072,1,0,0,2.596654141485598
1173706200,77.37,,81.98235218957072,1,0,0,2.6240352742366264
1174311000,80.24001,,81.98235218957072,1,0,0,2.7044613260768675
1174915800,79.50999,,81.98235218957072,1,0,0,2.6534276599285205
1175520600,80.44,,81.98235218957072,1,0,0,2.582469255647912
1176125400,81.39999,,81.98235218957072,1,0,0,2.5215778802444895
1176730200,82.31,76.83524420679736,,1,0,0,2.472179460227026
1177335000,82.48,77.51821978611763,,1,0,0,2.4241666416393812
1177939800,82.87,77.51821978611763,,1,0,0,2.446726167236569
1178544600,82.3,77.51821978611763,,1,0,0,2.413495726719671
1179149400,81.73,77.51821978611763,,1,0,0,2.393245317668266
1179754200,82.5,78.10046680167176,,1,0,0,2.40372850926339
1180445400,84.7,78.99540862150458,,1,0,0,2.4277486157445765
1180963800,82.85001,78.99540862150458,,1,0,0,2.4907665717628213
1181568600,84.33,78.99540862150458,,1,0,0,2.547140388065477
1182173400,82.92,78.99540862150458,,1,0,0,2.5337732174893715
1182778200,82.96001,78.99540862150458,,1,0,0,2.54500441624013
1183383000,84.8,79.07967478936224,,1,0,0,2.5039312436515497
1183987800,84.94,79.24270781042601,,1,0,0,2.5279375833907243
1184592600,83.2,79.24270781042601,,1,0,0,2.5309420417199577
1185197400,76.63,,86.19921067355492,1,0,0,2.8801618958828175
1185802200,75.38,,83.34628560619944,1,0,0,2.973720331891188
1186407000,78.06,,83.34628560619944,1,0,0,3.2027410224703883
1187011800,78.41,,83.34628560619944,1,0,0,3.461115949436789
1187616600,79.63,,83.34628560619944,1,0,0,3.4031790959055903
1188221400,78.74001,,83.34628560619944,1,0,0,3.3908098747694764
1188912600,77.66,,83.34628560619944,1,0,0,3.3864663122859424
1189431000,78.09,,83.34628560619944,1,0,0,3.3524330042655177
1190035800,80.96001,,83.34628560619944,1,0,1,3.463688503960838
1190640600,80.06,,83.34628560619944,1,0,0,3.365567896535064
1191245400,84.13,75.08518903552694,,1,0,0,3.4365987610682738
1191850200,83.82001,76.85817013197425,,1,0,0,3.3504131352776834
1192455000,79.09,76.85817013197425,,1,0,0,3.4810971970435634
1193059800,82.00999,76.85817013197425,,1,0,0,3.493874540111881
1193664600,79.53,76.85817013197425,,1,0,1,3.562168501532461
1194273000,76.85001,,85.4332925784117,1,0,0,3.606298608565857
1194877800,76.17,,84.89395582057054,1,0,0,3.612277993668296
1195482600,75.06,,81.91205973851348,1,0,0,3.580686708406275
1196087400,76.58,,81.91205973851348,1,0,0,3.679208372091541
1196692200,78.36,,81.91205973851348,1,0,0,3.719264916942145
1197297000,75,,81.91205973851348,1,0,1,3.7843174228748486
1197901800,78.60001,,81.91205973851348,1,0,0,3.889009035526645
1198506600,76.56,,81.91205973851348,1,0,0,3.8455083901318843
1199111400,72.09,,81.91205973851348,1,0,0,3.941872076551035
1199716200,70.22,,79.2779121781483,1,0,0,3.9924526425116746
1200321000,67.22,,77.21961796033347,1,0,0,4.057278168046555
1201012200,68.47,,76.04966066430013,1,0,1,4.198901156043229
1201530600,72.63,,76.04966066430013,1,0,1,4.268264644897284
1202135400,69.67,,76.04966066430013,1,0,0,4.260531455976049
1202740200,69.87,,76.04966066430013,1,0,0,4.202635637692046
1203431400,69.37,,76.04966066430013,1,0,0,4.167448092142614
1203949800,68.86,,76.04966066430013,1,0,0,4.165487514132427
1204554600,65.96001,,75.39542894411633,1,0,0,4.129381263122967
1205155800,66.14,,75.00288904970468,1,0,0,4.172281887185613
1205760600,67.48,,75.00288904970468,1,0,1,4.209975323815212
1206365400,68.19,,75.00288904970468,1,0,0,4.119976372114126
1206970200,71.16,,75.00288904970468,1,0,0,4.117120916963116
1207575000,68.74001,,75.00288904970468,1,0,0,4.068755137180036
1208179800,71.67,,75.00288904970468,1,0,0,4.066701198810033
1208784600,71.89999,,75.00288904970468,1,0,0,3.9733661131807443
1209389400,72.52,,75.00288904970468,1,0,1,3.8609821050964053
1209994200,71.5,,75.00288904970468,1,0,0,3.7409126690180905
1210599000,73.9501,,75.00288904970468,1,0,0,3.6894189069453693
1211203800,72.21001,,75.00288904970468,1,0,0,3.6408896993064137
1211895000,74.67,,75.00288904970468,1,0,0,3.581539720784527
1212413400,73.92,,75.00288904970468,1,0,0,3.5521440264427753
1213018200,73.32001,,75.00288904970468,1,0,0,3.4955623102682916
1213623000,72.57001,,75.00288904970468,1,0,0,3.4180207166776997
1214227800,69.7,,75.00288904970468,1,0,0,3.458877094057864
1214832600,66.32001,,74.87767560825183,1,0,0,3.5289580159108738
1215437400,67.27,,73.66590354742665,1,0,0,3.534746729060097
1216042200,68.88,,73.66590354742665,1,0,0,3.6629798198415187
1216647000,70.67999,,73.66590354742665,1,0,0,3.65919626128141
1217251800,71.41,,73.66590354742665,1,0,0,3.6013972426184515
1217856600,73.12,,73.66590354742665,1,0,0,3.5984402967171336
