time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
-70972200,97.260002,92.323682963868,,1,0,0,2.4280411208716344
-70367400,96,92.323682963868,,1,0,0,2.4753236122379465
-69762600,95.379997,92.323682963868,,1,0,0,2.467086282792379
-69157800,94.959999,92.323682963868,,1,0,0,2.4701516911643515
-68549400,91.779999,,98.7784228074156,1,0,0,2.6037119989383273
-67944600,92.209999,,97.01658022667402,1,0,0,2.6091612132998745
-67339800,92.82,,97.01658022667402,1,0,0,2.649935483778454
-66735000,93.900002,,97.01658022667402,1,0,0,2.7727974492228498
-66130200,94.5,,97.01658022667402,1,0,0,2.7311692028497894
-65525400,95.419998,,97.01658022667402,1,0,0,2.7203715455033763
-64920600,95.029999,,97.01658022667402,1,0,0,2.6696308636817068
-64315800,95.199997,,97.01658022667402,1,0,0,2.639657230561585
-63711000,96.470001,,97.01658022667402,1,0,0,2.6146817855214723
-63106200,95.940002,,97.01658022667402,1,0,0,2.6436333722699388
-62501400,96.720001,,97.01658022667402,1,0,0,2.6190877742506573
-61896600,95.239998,,97.01658022667402,1,0,0,2.636295861804182
-61291800,93.449997,,97.01658022667402,1,0,0,2.693703514532455
-60687000,92.269997,,97.01658022667402,1,0,0,2.723438977780137
-60082200,89.860001,,96.66151579225483,1,0,0,2.779621550795842
-59477400,89.959999,,94.56186676302936,1,0,0,2.8589342971675675
-58872600,90.889999,,94.56186676302936,1,0,0,2.829725061655598
-58267800,89.110001,,94.56186676302936,1,0,0,2.8140304143944843
-57663000,89.029999,,94.24122599324839,1,0,0,2.8266000276520207
-57058200,89.099998,,94.24122599324839,1,0,0,2.8511284542483053
-56453400,88.419998,,94.24122599324839,1,0,0,2.903904707516283
-55848600,90.199997,,94.24122599324839,1,0,0,2.930054085550835
-55243800,93.290001,,94.24122599324839,1,0,0,3.072907365154347
-54639000,96.529999,88.55447950213174,,1,0,0,3.139128267643322
-54034200,95.849998,90.07203175191859,,1,0,0,3.110618891383085
-53429400,97.209999,90.07203175191859,,1,0,0,3.1462890419985783
-52828200,98.660004,91.79034713405404,,1,0,0,3.1794112532843952
-52223400,98.5,92.07580792064864,,1,0,0,3.12873909233551
-51618600,96.900002,92.07580792064864,,1,0,0,3.1188289428829736
-51013800,97.150002,92.07580792064864,,1,0,0,3.065340804105619
-50409000,98.68,92.07580792064864,,1,0,0,3.0685308180980746
-49804200,101.269997,94.06512798438757,,1,0,0,3.078635688233926
-49199400,101.129997,95.22211608594881,,1,0,0,3.0630183533600746
-48594600,100.660004,95.22211608594881,,1,0,0,3.00708839954864
-47989800,99.580002,95.22211608594881,,1,0,0,2.9758677281523083
-47385000,100.910004,95.22211608594881,,1,0,0,2.9604488189985716
-46780200,102.339996,96.29956555984101,,1,0,0,2.9597022604986742
-46175400,100.459999,96.29956555984101,,1,0,0,2.9875805990344833
-45570600,98.339996,96.29956555984101,,1,0,0,3.035610270532021
-44965800,96.629997,96.29956555984101,,1,0,0,3.035209465494019
-44361000,97.010002,96.29956555984101,,1,0,0,2.987694717958732
-43756200,98.68,96.29956555984101,,1,0,0,2.9628593809616794
-43151400,98.690002,96.29956555984101,,1,0,0,2.8897982108929883
-42546600,98.860001,96.29956555984101,,1,0,0,2.8098123386863465
-41941800,101.199997,96.29956555984101,,1,0,0,2.8641113859230365
-41337000,100.860001,96.29956555984101,,1,0,0,2.8302462154999626
-40732200,101.660004,96.29956555984101,,1,0,0,2.785228414392823
-40127400,102.309998,97.02850997752788,,1,0,0,2.7598549562219077
-39522600,103.709999,97.65416037977509,,1,0,0,2.7512938164917715
-38917800,103.18,98.16974409179757,,1,0,0,2.701915543885216
-38313000,104.82,98.61277238261782,,1,0,0,2.713206790750558
-37708200,104.199997,99.16449459435604,,1,0,0,2.7079777342683755
-37099800,103.059998,99.16449459435604,,1,0,0,2.695264896106349
-36495000,103.949997,99.16449459435604,,1,0,0,2.6984601178130383
-35890200,105.779999,99.62551997228555,,1,0,0,2.7149986808263935
-35285400,106.300003,100.647464475057,,1,0,0,2.6667845607673657
-34680600,108.370003,101.8557188775513,,1,0,0,2.734871020712554
-34075800,107.93,102.62614853979615,,1,0,0,2.7295233763759432
-33471000,107.580002,102.62614853979615,,1,0,0,2.7088427780633766
-32866200,106.339996,102.62614853979615,,1,0,0,2.7510685796302785
-32261400,104.739998,102.62614853979615,,1,0,0,2.7317067525138308
-31656600,103.989998,102.62614853979615,,1,0,0,2.6801559130485577
-31051800,100.93,,107.85570245232577,1,0,0,2.7901449192593746
-30447000,102.029999,,106.3091313070932,1,0,0,3.0637062107408477
-29842200,102.379997,,106.3091313070932,1,0,0,3.0127276242593584
-29237400,103.010002,,106.3091313070932,1,0,0,2.9461042939551194
-28632600,103.529999,,106.3091313070932,1,0,0,2.8970969872440397
-28027800,103.610001,,106.3091313070932,1,0,0,2.8151614881551796
-27423000,99.790001,,106.3091313070932,1,0,0,2.95264981042981
-26818200,98.129997,,104.65849527954241,1,0,0,2.9353176096848235
-26213400,98.650002,,104.65849527954241,1,0,0,2.9513665661359076
-25608600,98,,104.65849527954241,1,0,0,2.936268739983343
-25003800,99.629997,,104.65849527954241,1,0,0,2.9643924728416766
-24399000,101.510002,,104.65849527954241,1,0,0,3.0026501533529855
-23794200,100.68,,104.65849527954241,1,0,0,2.9724604281134863
-23189400,101.650002,,104.65849527954241,1,0,0,2.988713040391095
-22584600,101.239998,,104.65849527954241,1,0,0,2.94737668036316
-21979800,101.720001,,104.65849527954241,1,0,0,2.934707203194363
-21378600,104,,104.65849527954241,1,0,0,2.9865135458233376
-20773800,105.050003,98.81181967721531,,1,0,0,2.9539053639788135
-20169000,105.940002,99.56613695949378,,1,0,0,2.9300546236946126
-19564200,104.589996,99.56613695949378,,1,0,0,2.9193363648592836
-18959400,103.459999,99.56613695949378,,1,0,0,2.9143836245121917
-18354600,102.120003,99.56613695949378,,1,0,0,2.8540705084756057
-17749800,98.650002,,105.87590599912613,1,0,0,2.9766374721559195
-17145000,96.669998,,104.03581499921353,1,0,0,3.0033060812876395
-16540200,97.330002,,102.83673529929216,1,0,0,3.009498789767094
-15935400,99.610001,,102.83673529929216,1,0,0,3.039534590498017
-15330600,95.769997,,102.83673529929216,1,0,0,3.2167109768910156
-14725800,94.949997,,101.61284462418399,1,0,0,3.2440886213988
-14121000,92.059998,,100.3095583617656,1,0,0,3.291653434156028
-13516200,93.470001,,98.47810512558904,1,0,0,3.495821117430598
-12911400,93.940002,,98.47810512558904,1,0,0,3.4346910376141264
-12306600,94,,98.47810512558904,1,0,0,3.405070034927403
-11701800,95.919998,,98.47810512558904,1,0,0,3.370422032432589
-11097000,95.510002,,98.47810512558904,1,0,0,3.3068201015445475
-10492200,93.639999,,98.47810512558904,1,0,0,3.3006188085770796
-9887400,94.129997,,98.47810512558904,1,0,0,3.350574607964431
-9282600,95.190002,,98.47810512558904,1,0,0,3.2676760645384015
-8677800,94.160004,,98.47810512558904,1,0,0,3.254985202785658
-8073000,93.190002,,98.47810512558904,1,0,0,3.2217714740152537
-7468200,93.559998,,98.47810512558904,1,0,0,3.165930797299879
-6863400,96.260002,,98.47810512558904,1,0,0,3.249793168921317
-6258600,98.120003,,98.47810512558904,1,0,0,3.2705222997126504
-5650200,97.120003,,98.47810512558904,1,0,0,3.263341992590319
-5045400,98.260002,,98.47810512558904,1,0,0,3.2566751359767245
-4440600,97.07,,98.47810512558904,1,0,0,3.2290556262641013
-3835800,94.32,,98.47810512558904,1,0,0,3.247694367245237
-3231000,93.809998,,98.47810512558904,1,0,0,3.1721449124420062
-2626200,91.730003,,98.47810512558904,1,0,0,3.239134561553292
-2021400,90.809998,,97.07451398193439,1,0,0,3.2020535928709144
-1416600,91.379997,,96.97005843374095,1,0,0,3.239049264808706
-811800,91.889999,,96.97005843374095,1,0,0,3.2148315316080844
-207000,93,,96.97005843374095,1,0,0,3.204486422207508
397800,92.400002,,96.97005843374095,1,0,0,3.1491659634784006
1002600,90.919998,,96.97005843374095,1,0,0,3.089225323229944
1607400,89.370003,,95.6459192910047,1,0,0,3.031423442999234
2212200,85.019997,,93.14832796190423,1,0,0,3.1684649827850024
2817000,86.330002,,92.44499721571381,1,0,0,3.1578606983003596
3421800,86.540001,,92.44499721571381,1,0,0,3.114441719850334
4026600,88.029999,,92.44499721571381,1,0,0,3.1184100255753107
4631400,89.5,,92.44499721571381,1,0,0,3.1256665237485026
5236200,89.440002,,92.44499721571381,1,0,0,3.0602622720521815
5841000,87.860001,,92.44499721571381,1,0,0,3.0052436097627395
6445800,87.059998,,92.44499721571381,1,0,0,2.9277260662082587
7050600,89.919998,,92.44499721571381,1,0,0,3.0671740614790965
7655400,89.389999,,92.44499721571381,1,0,0,2.9830901285163045
8260200,88.239998,,92.44499721571381,1,0,0,2.8978694764794257
8865000,85.669998,,92.44499721571381,1,0,0,2.970878656730896
9469800,82.769997,,90.43515871936381,1,0,0,3.085816038392975
10071000,81.440002,,87.62064434742743,1,0,0,3.1454009642220484
10675800,79.440002,,86.0495784626847,1,0,0,3.165015538206188
11280600,76.900002,,83.77262281641622,1,0,0,3.3453717140486026
11885400,72.25,,81.86586113477459,1,0,0,3.587845020187988
12490200,76.550003,,81.22727302129714,1,0,0,3.9251415901745608
13095000,76.169998,,81.22727302129714,1,0,0,3.942631333733521
13699800,73.879997,,81.22727302129714,1,0,0,4.140300452752554
14304600,77.050003,,81.22727302129714,1,0,0,4.157422206127372
14909400,73.470001,,81.22727302129714,1,0,0,4.17046376283256
15514200,72.919998,,81.22727302129714,1,0,0,4.001858994058806
16119000,74.449997,,81.22727302129714,1,0,0,4.038868851626034
16723800,77.690002,,81.22727302129714,1,0,0,4.068235647938459
17328600,77.82,,81.22727302129714,1,0,0,3.956218815942855
17933400,78.050003,,81.22727302129714,1,0,0,3.8214889005183657
18538200,77.279999,,81.22727302129714,1,0,0,3.6999536219099114
19143000,75.18,,81.22727302129714,1,0,0,3.6692430060592036
19747800,79.239998,,81.22727302129714,1,0,0,3.7700114341978312
20352600,81.860001,73.46330311787138,,1,0,0,3.7314394031837
20957400,82.830002,74.26196785608425,,1,0,0,3.7127652315277224
21562200,82.519997,75.48927512047581,,1,0,0,3.6118531435614574
22167000,82.620003,75.48927512047581,,1,0,0,3.560292133307068
22771800,82.830002,75.48927512047581,,1,0,0,3.5045568380708496
23376600,85.160004,77.32083145582686,,1,0,0,3.4649454210657886
23981400,85.080002,79.41524946024418,,1,0,0,3.4467349624182324
24586200,84.279999,79.41524946024418,,1,0,0,3.3462539651026444
25191000,83.769997,79.41524946024418,,1,0,0,3.257235681881027
25799400,83.25,79.41524946024418,,1,0,0,3.165290347460953
26404200,84.220001,79.41524946024418,,1,0,0,3.1249123226423134
27009000,83.370003,79.41524946024418,,1,0,0,3.1388471567392906
27613800,83.720001,79.41524946024418,,1,0,0,3.053214859829342
28218600,85.93,79.41524946024418,,1,0,0,3.0308422269843893
28823400,89.459999,81.83935326198073,,1,0,0,3.107210496485504
29428200,90.260002,83.81442003578266,,1,0,0,3.0602666753079686
30033000,90.220001,84.0804739822044,,1,0,0,2.987390555643113
30637800,90.610001,84.73042803398396,,1,0,0,2.897577230240033
31242600,92.150002,86.15688393058555,,1,0,0,2.884178785222887
31847400,92.190002,86.49569678752701,,1,0,0,2.865309086278395
32452200,93.029999,86.9661258587743,,1,0,0,2.871358722972796
33057000,94.879997,88.55101087289688,,1,0,0,2.8734046713318824
33661800,95.879997,89.74291028560718,,1,0,0,2.8488756948081764
34266600,96.93,91.10611910704645,,1,0,0,2.802527788036163
34871400,98.43,92.14250524634181,,1,0,0,2.8044902317478653
35476200,96.739998,92.38975532170764,,1,0,0,2.842740643765875
36081000,96.75,92.38975532170764,,1,0,0,2.838973526354026
36685800,98.959999,92.38975532170764,,1,0,0,2.877618060185881
37290600,99.57,93.89507146552488,,1,0,0,2.807073913029746
37895400,101.010002,95.07006791897238,,1,0,0,2.814425490670479
38500200,99.949997,95.07006791897238,,1,0,0,2.8348235270511593
39105000,100.559998,95.07006791897238,,1,0,0,2.7659077036903623
39709800,102.099998,95.92510254793086,,1,0,0,2.781914724855336
40314600,103.489998,97.64009289313778,,1,0,0,2.7724923873656695
40919400,104.050003,98.282583903824,,1,0,0,2.7230282168395505
41520600,103.949997,99.13632631344161,,1,0,0,2.7006687727795824
42125400,102.870003,99.13632631344161,,1,0,0,2.690620789009613
42730200,102.209999,99.13632631344161,,1,0,0,2.646290732651783
43335000,100.989998,99.13632631344161,,1,0,0,2.637984180319512
43939800,99.629997,99.13632631344161,,1,0,0,2.632413738868118
44544600,101.300003,99.13632631344161,,1,0,0,2.6479555432346804
45149400,101.07,99.13632631344161,,1,0,0,2.6545300044322033
45754200,98.970001,,105.24590401070785,1,0,0,2.659206504115617
46359000,97.989998,,103.21431075963707,1,0,0,2.6306918966787873
46963800,99.779999,,103.21431075963707,1,0,0,2.7020714040588736
47568600,100.690002,,103.21431075963707,1,0,0,2.668352303768953
48173400,99.110001,,103.21431075963707,1,0,0,2.7127552820711713
48778200,98.940002,,103.21431075963707,1,0,0,2.6547014047803734
49383000,95.580002,,102.8789187982481,1,0,0,2.778651233010347
49987800,94.25,,100.77452756842328,1,0,0,2.82517614493818
50592600,95.690002,,100.57057171158095,1,0,0,2.8890922060140247
51197400,98.330002,,100.57057171158095,1,0,0,3.062014048441594
51802200,100.480003,,100.57057171158095,1,0,0,3.087584902124337
52407000,100.690002,93.32566137275748,,1,0,0,3.0534716948297427
53011800,100.419998,94.78859663548172,,1,0,0,3.0182235737704746
53616600,99.959999,94.78859663548172,,1,0,0,2.949064389929726
54221400,98.150002,94.78859663548172,,1,0,0,2.9377027192204603
54826200,98.93,94.78859663548172,,1,0,0,2.907866596418999
55431000,99.360001,94.78859663548172,,1,0,0,2.887304910960499
56035800,97.790001,94.78859663548172,,1,0,0,2.90749727446332
56640600,95.57,94.78859663548172,,1,0,0,2.9669621834302253
57245400,94.230003,,100.32334266159255,1,0,0,2.9550365274709236
57853800,94.459999,,100.1750081454333,1,0,0,3.046820061223
58458600,92.120003,,99.58950683088997,1,0,0,3.1420470568499277
59063400,91.610001,,98.64155824780097,1,0,0,3.1083298385035043
59668200,91.940002,,97.05590262302088,1,0,0,3.089878135753255
60273000,97.059998,88.01718763928122,,1,0,0,3.2713152689137357
60877800,97.690002,90.12196922535308,,1,0,0,3.235506749705612
61482600,100.260002,92.45027150281778,,1,0,0,3.1893994104409247
62087400,100.739998,95.09874465253601,,1,0,0,3.071585238266573
62692200,102.089996,95.7318675372824,,1,0,0,2.9571863641046745
63297000,103.470001,96.63268498355417,,1,0,0,2.9902443380971984
63901800,103.389999,97.64841658519875,,1,0,0,2.9459413853759697
64506600,103.650002,98.18107267667887,,1,0,0,2.8962312864205435
65111400,104.160004,98.18107267667887,,1,0,0,2.9286437659619327
65716200,104.860001,98.59891728810987,,1,0,0,2.8894552826789375
66321000,105.080002,99.61502710929891,,1,0,0,2.8823513339161564
66925800,105.279999,99.70402249836901,,1,0,0,2.863612167207859
67530600,106.18,100.2016220985321,,1,0,0,2.8076399409787256
68135400,107.940002,101.37246033867889,,1,0,0,2.8313798737659597
68740200,108.379997,103.262211354811,,1,0,0,2.7798528113541052
69345000,107.919998,103.262211354811,,1,0,0,2.728434610543097
69949800,107.519997,103.262211354811,,1,0,0,2.744260495504304
70554600,107.199997,103.262211354811,,1,0,0,2.6982418172539964
71159400,109.620003,103.262211354811,,1,0,0,2.7583674731644257
71764200,109.839996,104.57917210998735,,1,0,0,2.7291982965098236
72369000,108.889999,104.57917210998735,,1,0,0,2.7171124896162655
72973800,107.669998,104.57917210998735,,1,0,0,2.7380331689293897
73575000,106.629997,104.57917210998735,,1,0,0,2.7467451568630046
74179800,106.379997,104.57917210998735,,1,0,0,2.778405859944219
74784600,108.980003,104.57917210998735,,1,0,0,2.8349482270910604
75389400,110.660004,104.57917210998735,,1,0,0,2.8124517108702696
75994200,109.730003,104.62642031627666,,1,0,0,2.7944198029509635
76599000,106.860001,104.62642031627666,,1,0,0,2.8533894598830374
77203800,108.360001,104.62642031627666,,1,0,0,2.880289927034249
77808600,108.269997,104.62642031627666,,1,0,0,2.8381264322460886
78413400,107.139999,104.62642031627666,,1,0,0,2.803260187085653
79018200,108.690002,104.62642031627666,,1,0,0,2.8565984594366784
79623000,106.800003,104.62642031627666,,1,0,0,2.9054129266197735
80227800,106.660004,104.62642031627666,,1,0,0,2.907883646146932
80832600,107.379997,104.62642031627666,,1,0,0,2.8687490999935794
81437400,110.43,104.62642031627666,,1,0,0,2.9866959499940378
82042200,111.949997,105.00986150006615,,1,0,0,2.9683608107087487
82647000,111.760002,106.11637515005954,,1,0,0,2.951334752800981
83251800,110.669998,106.11637515005954,,1,0,0,2.989810699029482
83856600,111.510002,106.11637515005954,,1,0,0,2.9805385776702336
84461400,110.150002,106.11637515005954,,1,0,0,2.9397861078366447
85066200,108.809998,106.11637515005954,,1,0,0,2.926944385848313
85671000,108.519997,106.11637515005954,,1,0,0,2.850019715430576
86275800,110.550003,106.11637515005954,,1,0,0,2.8893041643283923
86880600,109.620003,106.11637515005954,,1,0,0,2.9379252240192213
87485400,107.919998,106.11637515005954,,1,0,0,3.0095022080178473
88090200,109.239998,106.11637515005954,,1,0,0,3.0459666217308583
88695000,110.620003,106.11637515005954,,1,0,0,3.044112148750083
89303400,114.220001,106.11637515005954,,1,0,0,3.1945322809822194
89908200,113.730003,107.0900248301921,,1,0,0,3.191351475197775
90513000,115.489998,107.9975237971729,,1,0,0,3.200540584112219
91117800,117.269997,109.65676946745562,,1,0,0,3.2105022566756327
91722600,117.379997,110.42108932071005,,1,0,0,3.1683236669130888
92327400,118.860001,111.88098088863904,,1,0,0,3.131300690705011
92932200,118.260002,112.39538519977515,,1,0,0,3.0804933556546534
93537000,115.830002,112.39538519977515,,1,0,0,3.1197441873936067
94141800,118.050003,112.39538519977515,,1,0,0,3.1276193168654918
94746600,119.870003,113.17495356263608,,1,0,0,3.094217651375099
95351400,119.300003,114.01596035637247,,1,0,0,3.091058961991163
95956200,118.779999,114.01596035637247,,1,0,0,3.140268964706079
96561000,116.449997,114.01596035637247,,1,0,0,3.2488208957985023
97165800,114.349998,114.01596035637247,,1,0,0,3.2831910460986102
97770600,114.68,114.01596035637247,,1,0,0,3.3079634713772808
98375400,114.980003,114.01596035637247,,1,0,0,3.4488236519931896
98980200,113.160004,,121.64761565167106,1,0,0,3.451765176850819
99585000,112.279999,,118.53635503650395,1,0,0,3.4773537356471893
100189800,113.790001,,118.53635503650395,1,0,0,3.5075428259581045
100794600,113.540001,,118.53635503650395,1,0,0,3.4548615526753825
101399400,108.879997,,118.04661064811138,1,0,0,3.6459426560557127
102004200,111.519997,,118.04661064811138,1,0,0,3.737661037766018
102609000,109.279999,,117.4586015049702,1,0,0,3.7749706064970163
103213800,112.080002,,117.4586015049702,1,0,0,3.856044420318658
103818600,112.169998,,117.4586015049702,1,0,0,3.790612818867326
104423400,107.230003,,117.4586015049702,1,0,0,3.9412834746625167
105024600,111,,117.42486844266097,1,0,0,4.134763369329479
105629400,108.169998,,117.42486844266097,1,0,0,4.164423342948803
106234200,103.860001,,114.37249500855539,1,0,0,4.223392961309602
106839000,107.940002,,114.37249500855539,1,0,0,4.4574363212160595
107443800,103.93,,114.37249500855539,1,0,0,4.515476869700627
108048600,107.029999,,114.37249500855539,1,0,0,4.580085521864867
108653400,105.099998,,114.37249500855539,1,0,0,4.620793270303092
109258200,103.699997,,113.52029744729187,1,0,0,4.519308393852872
109863000,104.260002,,112.65926755256268,1,0,0,4.471501080006239
110467800,101.279999,,111.45883959730641,1,0,0,4.408537002862936
111072600,104.089996,,111.45883959730641,1,0,0,4.535070145515582
111677400,107.139999,,111.45883959730641,1,0,0,4.539707920835897
112282200,109.589996,,111.45883959730641,1,0,0,4.553300426490477
112887000,106.489998,,111.45883959730641,1,0,0,4.557350467455443
113491800,104.769997,,111.45883959730641,1,0,0,4.47182550549434
114096600,102.309998,,111.45883959730641,1,0,0,4.398838326530457
114701400,101.620003,,109.7752331727329,1,0,0,4.292493017492568
115306200,104.25,,109.7752331727329,1,0,0,4.259457944814527
115911000,104.760002,,109.7752331727329,1,0,0,4.123068020184918
116515800,104.440002,,109.7752331727329,1,0,0,4.042135018743138
117120600,107.199997,,109.7752331727329,1,0,0,4.1541248745471995
117725400,108.43,,109.7752331727329,1,0,0,4.160258669222399
118330200,109.849998,100.66546957667364,,1,0,0,4.1045256928493705
118935000,111.440002,102.16592006900628,,1,0,0,4.1542026433601285
119539800,110.220001,102.16592006900628,,1,0,0,4.076045168834404
120144600,111.379997,102.16592006900628,,1,0,0,4.135613085346232
120753000,107.07,102.16592006900628,,1,0,0,4.285211864964358
121357800,105.300003,102.16592006900628,,1,0,0,4.259839588895475
121962600,103.879997,102.16592006900628,,1,0,0,4.316993761117226
122567400,99.440002,,109.74101817116973,1,0,0,4.45435120675171
123172200,95.959999,,105.89841590405275,1,0,0,4.461897906269445
123777000,96.510002,,103.95957751364746,1,0,0,4.573905127250198
124381800,93.290001,,103.95957751364746,1,0,0,4.821482832446612
124986600,93.540001,,103.95957751364746,1,0,0,4.83137684441471
125591400,97.540001,,103.95957751364746,1,0,0,4.991992926956516
126196200,98.900002,,103.95957751364746,1,0,0,4.991850932173908
126797400,93.660004,,103.95957751364746,1,0,0,5.1845755084472005
127402200,95.559998,,103.95957751364746,1,0,0,5.242820114986686
128007000,96.629997,,103.95957751364746,1,0,0,5.2169042496304945
128611800,95.32,,103.95957751364746,1,0,0,5.087124946085459
129216600,92.330002,,103.5045823648674,1,0,0,4.9701872356507835
129821400,92.269997,,101.05712502838065,1,0,0,4.861602718818584
130426200,95.389999,,101.05712502838065,1,0,0,4.860774381760114
131031000,95.529999,,101.05712502838065,1,0,0,4.744290711634393
131635800,97.779999,,101.05712502838065,1,0,0,4.718269803660506
132240600,99.279999,,101.05712502838065,1,0,0,4.714822389113327
132845400,97.269997,,101.05712502838065,1,0,0,4.618049432748089
133450200,93.980003,,101.05712502838065,1,0,0,4.661046044694653
134055000,93.010002,,101.05712502838065,1,0,0,4.513113898645035
134659800,92.120003,,100.87254559531586,1,0,0,4.33503412017039
135264600,93.75,,100.87254559531586,1,0,0,4.306103111586792
135869400,90.18,,99.95106614720585,1,0,0,4.391381460759164
136474200,91.290001,,99.94195313248527,1,0,0,4.404139856419223
137079000,91.470001,,99.94195313248527,1,0,0,4.3352729381035635
137683800,88.209999,,98.12013551231306,1,0,0,4.314896513953308
138288600,88.580002,,95.90762121108175,1,0,0,4.231689191528073
138893400,87.279999,,95.71136208997358,1,0,0,4.1794256778474965
139498200,92.550003,,95.71136208997358,1,0,0,4.3794669151441035
140103000,91.300003,,95.71136208997358,1,0,0,4.274504706919525
140707800,87.459999,,95.71136208997358,1,0,0,4.295611442139559
141312600,86,,95.71136208997358,1,0,0,4.299496767701018
141917400,83.660004,,93.4153996574985,1,0,0,4.258104212865231
142522200,83.150002,,89.82786344174865,1,0,0,4.281096911946286
143127000,83.540001,,89.82786344174865,1,0,0,4.238875846807266
143731800,82.400002,,89.82786344174865,1,0,0,4.198241714892462
144336600,78.589996,,88.26980365503476,1,0,0,4.224082020971572
144941400,80.860001,,88.26980365503476,1,0,0,4.315219019473603
145546200,75.669998,,87.18424579557816,1,0,0,4.4405605180826315
146151000,71.550003,,82.56532011602035,1,0,0,4.506234838219586
146755800,72.150002,,80.25178715441832,1,0,0,4.455789135489616
147360600,71.419998,,79.48260908897647,1,0,0,4.521090125811786
147965400,65.199997,,77.62284573007882,1,0,0,4.675297973968087
148570200,70.139999,,77.62284573007882,1,0,0,4.839205332970366
149175000,64.940002,,77.62284573007882,1,0,0,4.953547452043912
149779800,62.34,,72.97158935722747,1,0,0,4.8840085626122045
150384600,71.139999,,72.97158935722747,1,0,0,5.224436379568475
150989400,72.279999,,72.97158935722747,1,0,0,5.2098334953135845
151594200,70.120003,,72.97158935722747,1,0,0,5.286987745648328
152202600,73.879997,61.03590183817307,,1,0,0,5.4100602638163044
152807400,74.910004,63.350812404355764,,1,0,0,5.415056244972282
153412200,71.910004,63.350812404355764,,1,0,0,5.334694584617119
154017000,68.900002,63.350812404355764,,1,0,0,5.315073971430182
154621800,69.970001,63.350812404355764,,1,0,0,5.186854187756596
155226600,65.010002,63.350812404355764,,1,0,0,5.214221674345411
155831400,67.07,63.350812404355764,,1,0,0,5.191777411892168
156436200,66.910004,63.350812404355764,,1,0,0,5.045936239614156
157041000,67.139999,63.350812404355764,,1,0,0,4.889084079641718
157645800,70.709999,63.350812404355764,,1,0,0,4.926292073953023
158250600,72.610001,63.350812404355764,,1,0,0,4.910842568670665
158855400,70.959999,63.350812404355764,,1,0,0,4.8000681709084745
159460200,72.980003,63.350812404355764,,1,0,0,4.726491658700725
160065000,76.980003,66.75207625009071,,1,0,0,4.796742183079246
160669800,78.629997,68.89036712508162,,1,0,0,4.791260670002157
161274600,81.5,70.40232756257348,,1,0,0,4.816885050716288
161879400,82.620003,72.35159740631612,,1,0,0,4.739250118522269
162480600,81.589996,72.35159740631612,,1,0,0,4.672160467199249
163085400,84.300003,74.30084479911605,,1,0,0,4.6320061481135895
