time,close,Up Trend,Down Trend,Macro Score Heatmap,Rate Hike,Rate Cut,ATR
1559655000,12.906654,,13.39876392668385,1,0,0,0.6766058389016761
1559741400,13.105987,,13.39876392668385,1,0,0,0.6731796361229849
1559827800,13.729986,12.362109785947473,,1,0,0,0.6937143763999146
1559914200,13.63332,12.455392857352724,,1,0,0,0.6791385637999208
1560173400,14.191986,12.812034921617453,,1,0,0,0.6898666663856409
1560259800,14.473319,13.125396629455707,,1,0,0,0.6787809045009522
1560346200,13.950653,13.125396629455707,,1,0,0,0.6987726970365985
1560432600,14.260652,13.125396629455707,,1,0,0,0.6840493615339842
1560519000,14.327986,13.125396629455707,,1,0,0,0.6649505499958426
1560778200,15.001985,13.355924007235888,,1,0,0,0.6780730821389966
1560864600,14.982652,13.8631631065123,,1,0,0,0.6876392905576397
1560951000,15.095318,13.8631631065123,,1,0,0,0.6704744840892369
1561037400,14.641319,13.8631631065123,,1,0,0,0.6728215209400058
1561123800,14.790652,13.8631631065123,,1,0,0,0.6565723408728624
1561383000,14.909318,13.8631631065123,,1,0,0,0.6327218879533723
1561469400,14.650652,13.8631631065123,,1,0,0,0.6153846102424172
1561555800,14.617985,13.8631631065123,,1,0,0,0.6149047809393874
1561642200,14.855985,13.8631631065123,,1,0,0,0.5974115108722883
1561728600,14.897318,13.8631631065123,,1,0,0,0.5755487600956962
1561987800,15.144652,14.205875787120368,,1,0,0,0.5803404915174323
1562074200,14.969985,14.205875787120368,,1,0,0,0.5718875278376157
1562160600,15.659984,14.6627499225675,,1,0,0,0.6120859901349289
1562333400,15.539984,14.6627499225675,,1,0,0,0.5905084194110053
1562592600,15.355985,14.6627499225675,,1,0,0,0.5694720323102193
1562679000,15.337318,14.6627499225675,,1,0,0,0.5465097442880607
1562765400,15.927984,14.688165374446534,,1,0,0,0.5497589768389134
1562851800,15.906651,14.890947237001882,,1,0,0,0.5376333356361338
1562938200,16.33865,15.162117613301694,,1,0,0,0.53151659737641
